"NY1194904230","BSN",5,1,2,0,0,2,3,"thomb105","?","spahw101","?","","gords101","lockw101","IW","F","F",8,5,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"NY1194904230","BSN",5,1,2,0,0,2,3,"lohrj101","?","spahw101","?","thomb105","gords101","lockw101","T7.3-H;2-H;1-H","F","F",5,6,22,"T","T",3,"F","F",0,3,"F","F",0,3,4,4,4
"NY1194904230","BSN",5,1,2,0,0,2,6,"livim101","?","barrr101","?","","","lohrj101","S8.3-H","F","F",2,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"NY1194904230","BSN",5,1,2,0,0,2,7,"kerrb101","?","barrr101","?","livim101","","","7","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NY1194904230","BSN",6,0,0,0,0,2,7,"russj102","?","kennm101","?","","","","K/C","T","F",8,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1194904230","BSN",6,0,1,0,0,2,7,"reisp101","?","kennm101","?","","","","S9","F","F",7,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NY1194904230","BSN",6,0,1,0,0,2,7,"holmt101","?","kennm101","?","reisp101","","","3/FL","F","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NY1194904230","BSN",6,0,2,0,0,2,7,"masip101","?","kennm101","?","reisp101","","","4","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NY1194904230","BSN",6,1,0,0,0,2,7,"kennm101","?","barrr101","?","","","","D9","T","F",1,9,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"NY1194904230","BSN",6,1,0,0,0,2,7,"rhawr101","?","barrr101","?","","kennm101","","13/SH.2-3","F","F",4,1,2,"T","F",0,"T","F",1,0,"F","F",0,0,0,3,0
"NY1194904230","BSN",6,1,1,0,0,2,7,"lockw101","?","barrr101","?","","","kennm101","S9.3-H","F","F",7,2,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"NY1194904230","BSN",6,1,1,0,0,2,8,"gords101","?","barrr101","?","lockw101","","","S7.1-3;B-2(TH)","F","F",9,3,20,"T","T",1,"F","F",0,0,"F","F",0,2,3,0,0
"NY1194904230","BSN",6,1,1,0,0,2,8,"mizej101","?","barrr101","?","","gords101","lockw101","S8.3-H;2-H;B-2(E8)","F","F",3,4,20,"T","T",1,"F","F",0,2,"F","F",1,2,0,4,4
"NY1194904230","BSN",6,1,1,0,0,2,10,"thomb105","?","ellig102","?","","mizej101","","8/FDP.2X2(864)","F","F",8,5,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"NY1194904230","BSN",7,0,0,0,0,2,10,"ryanc102","?","kennm101","?","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NY1194904230","BSN",7,0,0,0,0,2,10,"stane101","?","kennm101","?","ryanc102","","","36(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
