"PIT194904220","CIN",3,1,0,0,0,4,0,"werlb101","?","fox-h101","?","mccuc101","","","46(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",3,1,1,0,0,4,0,"rojes101","?","fox-h101","?","werlb101","","","8","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT194904220","CIN",3,1,2,0,0,4,0,"hoppj102","?","fox-h101","?","werlb101","","","D9.1-3","F","F",3,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"PIT194904220","CIN",3,1,2,0,0,4,0,"walkd101","?","fox-h101","?","","hoppj102","werlb101","W","F","F",9,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"PIT194904220","CIN",3,1,2,0,0,4,0,"kiner101","?","fox-h101","?","walkd101","hoppj102","werlb101","HR/7.3-H;2-H;1-H","F","F",7,4,23,"T","T",4,"F","F",0,4,"F","F",0,4,4,4,4
"PIT194904220","CIN",3,1,2,0,0,4,4,"westw102","?","fox-h101","?","","","","K/C","F","F",8,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",4,0,0,0,0,4,4,"baumf101","?","werlb101","?","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",4,0,1,0,0,4,4,"wyroj101","?","werlb101","?","","","","E4/F9S.B-2","F","F",8,2,18,"T","T",0,"F","F",0,0,"F","F",1,2,0,0,0
"PIT194904220","CIN",4,0,1,0,0,4,4,"hattg101","?","werlb101","?","","wyroj101","","K","F","F",5,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904220","CIN",4,0,2,0,0,4,4,"saueh101","?","werlb101","?","","wyroj101","","W","F","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"PIT194904220","CIN",4,0,2,0,0,4,4,"klust101","?","werlb101","?","saueh101","wyroj101","","1/G","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PIT194904220","CIN",4,1,0,0,0,4,4,"murtd101","?","fox-h101","?","","","","53","T","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",4,1,1,0,0,4,4,"bocke101","?","fox-h101","?","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",4,1,1,0,0,4,4,"mccuc101","?","fox-h101","?","bocke101","","","T8.1-H","F","F",2,8,22,"T","T",3,"F","F",0,1,"F","F",0,3,4,0,0
"PIT194904220","CIN",4,1,1,0,0,4,5,"werlb101","?","fox-h101","?","","","mccuc101","5","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PIT194904220","CIN",4,1,2,0,0,4,5,"rojes101","?","fox-h101","?","","","mccuc101","63","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PIT194904220","CIN",5,0,0,0,0,4,5,"blooj101","?","werlb101","?","","","","7","T","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",5,0,1,0,0,4,5,"stalv101","?","werlb101","?","","","","53","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",5,0,2,0,0,4,5,"howed102","?","werlb101","?","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",5,1,0,0,0,4,5,"hoppj102","?","fox-h101","?","","","","W","T","F",3,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",5,1,0,0,0,4,5,"walkd101","?","fox-h101","?","hoppj102","","","24/SH.1-2","F","F",9,3,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"PIT194904220","CIN",5,1,1,0,0,4,5,"kiner101","?","fox-h101","?","","hoppj102","","5/FL","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904220","CIN",5,1,2,0,0,4,5,"westw102","?","fox-h101","?","","hoppj102","","K","F","F",8,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904220","CIN",6,0,0,0,0,4,5,"fox-h101","?","werlb101","?","","","","S9","T","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",6,0,0,0,0,4,5,"baumf101","?","werlb101","?","fox-h101","","","5/FL/BP","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT194904220","CIN",6,0,1,0,0,4,5,"wyroj101","?","werlb101","?","fox-h101","","","K+SB2/C.1-3(E2/TH2)","F","F",8,2,3,"T","T",0,"F","F",1,0,"F","F",1,0,3,0,0
"PIT194904220","CIN",6,0,2,0,0,4,5,"hattg101","?","werlb101","?","","","fox-h101","W","F","F",5,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"PIT194904220","CIN",6,0,2,0,0,4,5,"saueh101","?","werlb101","?","hattg101","","fox-h101","13","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"PIT194904220","CIN",6,1,0,0,0,4,5,"murtd101","?","fox-h101","?","","","","13","T","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",6,1,1,0,0,4,5,"bocke101","?","fox-h101","?","","","","S7","F","F",5,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",6,1,1,0,0,4,5,"mccuc101","?","fox-h101","?","bocke101","","","53.1-3","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,3,0,0
"PIT194904220","CIN",6,1,2,0,0,4,5,"werlb101","?","fox-h101","?","","","bocke101","13","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PIT194904220","CIN",7,0,0,0,0,4,5,"klust101","?","werlb101","?","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",7,0,1,0,0,4,5,"blooj101","?","werlb101","?","","","","9","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",7,0,2,0,0,4,5,"stalv101","?","werlb101","?","","","","S7","F","F",6,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",7,0,2,0,0,4,5,"howed102","?","werlb101","?","stalv101","","","5/FL","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT194904220","CIN",7,1,0,0,0,4,5,"rojes101","?","fox-h101","?","","","","6","T","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",7,1,1,0,0,4,5,"hoppj102","?","fox-h101","?","","","","31","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",7,1,2,0,0,4,5,"walkd101","?","fox-h101","?","","","","7","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",8,0,0,0,0,4,5,"adamb103","?","werlb101","?","","","","8","T","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",8,0,1,0,0,4,5,"baumf101","?","werlb101","?","","","","4","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",8,0,2,0,0,4,5,"wyroj101","?","werlb101","?","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",8,1,0,0,0,4,5,"kiner101","?","eraue101","?","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",8,1,0,0,0,4,5,"westw102","?","eraue101","?","kiner101","","","K+CS2(24)/DP/C","F","F",8,5,3,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"PIT194904220","CIN",8,1,2,0,0,4,5,"murtd101","?","eraue101","?","","","","D7","F","F",4,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"PIT194904220","CIN",8,1,2,0,0,4,5,"bocke101","?","eraue101","?","","murtd101","","7/L","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904220","CIN",9,0,0,0,0,4,5,"hattg101","?","werlb101","?","","","","S8","T","F",5,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904220","CIN",9,0,0,0,0,4,5,"saueh101","?","werlb101","?","hattg101","","","S7.1-2","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"PIT194904220","CIN",9,0,0,0,0,4,5,"kresc101","?","werlb101","?","saueh101","hattg101","","35(2)/FO.1-2","F","T",11,5,2,"T","T",0,"F","F",1,0,"F","F",0,1,2,0,0
"PIT194904220","CIN",9,0,1,0,0,4,5,"blooj101","?","werlb101","?","kresc101","saueh101","","64(1)/FO.2-3;BX1(4E3)","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",1,1,0,3,0
"PIT194904220","CIN",9,0,2,0,0,4,5,"howed101","?","caseh101","?","blooj101","","saueh101","K","F","T",11,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"PIT194904241","CIN",1,0,0,0,0,0,0,"merrl102","?","ridde101","?","","","","T8","T","F",8,1,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"PIT194904241","CIN",1,0,0,0,0,0,0,"wyroj101","?","ridde101","?","","","merrl102","K","F","F",9,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PIT194904241","CIN",1,0,1,0,0,0,0,"hattg101","?","ridde101","?","","","merrl102","9.3-H","F","F",5,3,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,0,4
"PIT194904241","CIN",1,0,2,0,0,1,0,"saueh101","?","ridde101","?","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",1,0,2,0,0,1,0,"klust101","?","ridde101","?","saueh101","","","43","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT194904241","CIN",1,1,0,0,0,1,0,"rojes101","?","wehmh101","?","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",1,1,1,0,0,1,0,"hoppj102","?","wehmh101","?","","","","63","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",1,1,2,0,0,1,0,"walkd101","?","wehmh101","?","","","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",2,0,0,0,0,1,0,"blooj101","?","ridde101","?","","","","W","T","F",4,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",2,0,0,0,0,1,0,"stalv101","?","ridde101","?","blooj101","","","S7.1-2","F","F",6,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"PIT194904241","CIN",2,0,0,0,0,1,0,"howed102","?","ridde101","?","stalv101","blooj101","","46(1)3/GDP.2-3","F","F",2,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,3,0
"PIT194904241","CIN",2,0,2,0,0,1,0,"wehmh101","?","ridde101","?","","","blooj101","53","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PIT194904241","CIN",2,1,0,0,0,1,0,"kiner101","?","wehmh101","?","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",2,1,0,0,0,1,0,"westw102","?","wehmh101","?","kiner101","","","K/C","F","F",8,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT194904241","CIN",2,1,1,0,0,1,0,"murtd101","?","wehmh101","?","kiner101","","","S7.1-3","F","F",4,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"PIT194904241","CIN",2,1,1,0,0,1,0,"bocke101","?","wehmh101","?","murtd101","","kiner101","K/C","F","F",5,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"PIT194904241","CIN",2,1,2,0,0,1,0,"fitze101","?","wehmh101","?","murtd101","","kiner101","43","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"PIT194904241","CIN",3,0,0,0,0,1,0,"merrl102","?","ridde101","?","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",3,0,1,0,0,1,0,"wyroj101","?","ridde101","?","","","","63","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",3,0,2,0,0,1,0,"hattg101","?","ridde101","?","","","","D7","F","F",5,3,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"PIT194904241","CIN",3,0,2,0,0,1,0,"saueh101","?","ridde101","?","","hattg101","","4","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904241","CIN",3,1,0,0,0,1,0,"ridde101","?","wehmh101","?","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",3,1,1,0,0,1,0,"rojes101","?","wehmh101","?","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",3,1,2,0,0,1,0,"hoppj102","?","wehmh101","?","","","","7","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",4,0,0,0,0,1,0,"klust101","?","ridde101","?","","","","43","T","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",4,0,1,0,0,1,0,"blooj101","?","ridde101","?","","","","8","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",4,0,2,0,0,1,0,"stalv101","?","ridde101","?","","","","5","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",4,1,0,0,0,1,0,"walkd101","?","wehmh101","?","","","","43","T","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",4,1,1,0,0,1,0,"kiner101","?","wehmh101","?","","","","43","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",4,1,2,0,0,1,0,"westw102","?","wehmh101","?","","","","S7.BX2(74)","F","F",8,5,20,"T","T",1,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",5,0,0,0,0,1,0,"howed102","?","ridde101","?","","","","4","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",5,0,1,0,0,1,0,"wehmh101","?","ridde101","?","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",5,0,2,0,0,1,0,"merrl102","?","ridde101","?","","","","43","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",5,1,0,0,0,1,0,"murtd101","?","wehmh101","?","","","","W","T","F",4,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",5,1,0,0,0,1,0,"bocke101","?","wehmh101","?","murtd101","","","54/SH.1-2","F","F",5,7,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"PIT194904241","CIN",5,1,1,0,0,1,0,"fitze101","?","wehmh101","?","","murtd101","","9","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904241","CIN",5,1,2,0,0,1,0,"ridde101","?","wehmh101","?","","murtd101","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904241","CIN",6,0,0,0,0,1,0,"wyroj101","?","ridde101","?","","","","63","T","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",6,0,1,0,0,1,0,"hattg101","?","ridde101","?","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",6,0,1,0,0,1,0,"saueh101","?","ridde101","?","hattg101","","","S7.1-2","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"PIT194904241","CIN",6,0,1,0,0,1,0,"klust101","?","ridde101","?","saueh101","hattg101","","8","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PIT194904241","CIN",6,0,2,0,0,1,0,"blooj101","?","ridde101","?","saueh101","hattg101","","9","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PIT194904241","CIN",6,1,0,0,0,1,0,"rojes101","?","wehmh101","?","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",6,1,1,0,0,1,0,"hoppj102","?","wehmh101","?","","","","7","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",6,1,2,0,0,1,0,"walkd101","?","wehmh101","?","","","","S9","F","F",9,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",6,1,2,0,0,1,0,"kiner101","?","wehmh101","?","walkd101","","","8","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT194904241","CIN",7,0,0,0,0,1,0,"stalv101","?","ridde101","?","","","","7","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",7,0,1,0,0,1,0,"howed102","?","ridde101","?","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",7,0,2,0,0,1,0,"wehmh101","?","ridde101","?","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",7,1,0,0,0,1,0,"westw102","?","wehmh101","?","","","","S8","T","F",8,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",7,1,0,0,0,1,0,"murtd101","?","wehmh101","?","westw102","","","W.1-2","F","F",4,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"PIT194904241","CIN",7,1,0,0,0,1,0,"bocke101","?","wehmh101","?","murtd101","westw102","","3/BP","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PIT194904241","CIN",7,1,1,0,0,1,0,"fitze101","?","wehmh101","?","murtd101","westw102","","53.2-3;1-2","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,3,0
"PIT194904241","CIN",7,1,2,0,0,1,0,"fleml101","?","wehmh101","?","","murtd101","westw102","W","F","T",11,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"PIT194904241","CIN",7,1,2,0,0,1,0,"rojes101","?","wehmh101","?","cassj101","murtd101","westw102","W.3-H;2-3;1-2","F","F",6,1,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,4
"PIT194904241","CIN",7,1,2,0,0,1,1,"hoppj102","?","gumbh101","?","rojes101","cassj101","murtd101","8","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PIT194904241","CIN",8,0,0,0,0,1,1,"merrl102","?","caseh101","?","","","","HR/9","T","F",8,1,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"PIT194904241","CIN",8,0,0,0,0,2,1,"wyroj101","?","caseh101","?","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",8,0,1,0,0,2,1,"hattg101","?","caseh101","?","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",8,0,2,0,0,2,1,"saueh101","?","caseh101","?","","","","S8","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",8,0,2,0,0,2,1,"klust101","?","caseh101","?","saueh101","","","D7.1-3","F","F",3,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"PIT194904241","CIN",8,0,2,0,0,2,1,"blooj101","?","caseh101","?","","kresc101","saueh101","53","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"PIT194904241","CIN",8,1,0,0,0,2,1,"walkd101","?","gumbh101","?","","","","9","T","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",8,1,1,0,0,2,1,"kiner101","?","gumbh101","?","","","","HR/7","F","F",7,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"PIT194904241","CIN",8,1,1,0,0,2,2,"westw102","?","gumbh101","?","","","","43","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",8,1,2,0,0,2,2,"murtd101","?","gumbh101","?","","","","13","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",9,0,0,0,0,2,2,"stalv101","?","caseh101","?","","","","63","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",9,0,1,0,0,2,2,"howed102","?","caseh101","?","","","","6","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",9,0,2,0,0,2,2,"gumbh101","?","caseh101","?","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",9,1,0,0,0,2,2,"bocke101","?","gumbh101","?","","","","7","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT194904241","CIN",9,1,1,0,0,2,2,"fitze101","?","gumbh101","?","","","","S8","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT194904241","CIN",9,1,1,0,0,2,2,"caseh101","?","gumbh101","?","fitze101","","","34/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"PIT194904241","CIN",9,1,2,0,0,2,2,"rojes101","?","gumbh101","?","","fitze101","","43","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PIT194904241","CIN",10,0,0,0,0,2,2,"merrl102","?","caseh101","?","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
