"NYA194904190","WS1",3,1,0,0,0,0,0,"rizzp101","?","hudss101","?","","","","S9","T","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",3,1,0,0,0,0,0,"woodg101","?","hudss101","?","rizzp101","","","S9.1-3","F","F",8,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"NYA194904190","WS1",3,1,0,0,0,0,0,"henrt101","?","hudss101","?","woodg101","","rizzp101","6/P","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"NYA194904190","WS1",3,1,1,0,0,0,0,"baueh101","?","hudss101","?","woodg101","","rizzp101","7.3-H","F","F",7,5,2,"T","T",0,"F","F",1,1,"F","F",0,0,1,0,4
"NYA194904190","WS1",3,1,2,0,0,0,1,"browb105","?","hudss101","?","woodg101","","","63","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904190","WS1",4,0,0,0,0,0,1,"vollc101","?","lopae101","?","","","","K/C","T","F",8,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",4,0,1,0,0,0,1,"yoste101","?","lopae101","?","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",4,0,1,0,0,0,1,"robie101","?","lopae101","?","yoste101","","","36(1)1/GDP","F","F",3,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",4,1,0,0,0,0,1,"kryhd101","?","hudss101","?","","","","K/C","T","F",3,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",4,1,1,0,0,0,1,"niarg101","?","hudss101","?","","","","S8","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",4,1,1,0,0,0,1,"lopae101","?","hudss101","?","niarg101","","","43.1-2","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"NYA194904190","WS1",4,1,2,0,0,0,1,"stirs101","?","hudss101","?","","niarg101","","W","F","F",4,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"NYA194904190","WS1",4,1,2,0,0,0,1,"rizzp101","?","hudss101","?","stirs101","niarg101","","K","F","F",6,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"NYA194904190","WS1",5,0,0,0,0,0,1,"kozaa101","?","lopae101","?","","","","K","T","F",4,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",5,0,1,0,0,0,1,"evana101","?","lopae101","?","","","","D7","F","F",2,8,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"NYA194904190","WS1",5,0,1,0,0,0,1,"hudss101","?","lopae101","?","","evana101","","S8.2-H","F","F",1,9,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"NYA194904190","WS1",5,0,1,0,0,1,1,"coang101","?","lopae101","?","hudss101","","","S8.1-2","F","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"NYA194904190","WS1",5,0,1,0,0,1,1,"dents101","?","lopae101","?","coang101","hudss101","","3/FL","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"NYA194904190","WS1",5,0,2,0,0,1,1,"lewib103","?","lopae101","?","coang101","hudss101","","2/FL","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"NYA194904190","WS1",5,1,0,0,0,1,1,"woodg101","?","hudss101","?","","","","3/L","T","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",5,1,1,0,0,1,1,"henrt101","?","hudss101","?","","","","8","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",5,1,2,0,0,1,1,"baueh101","?","hudss101","?","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",6,0,0,0,0,1,1,"vollc101","?","lopae101","?","","","","53","T","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",6,0,1,0,0,1,1,"yoste101","?","lopae101","?","","","","6/P","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",6,0,2,0,0,1,1,"robie101","?","lopae101","?","","","","HR/9","F","F",3,6,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"NYA194904190","WS1",6,0,2,0,0,2,1,"kozaa101","?","lopae101","?","","","","8","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",6,1,0,0,0,2,1,"browb105","?","hudss101","?","","","","S9","T","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",6,1,0,0,0,2,1,"kryhd101","?","hudss101","?","browb105","","","4(1)3/GDP","F","F",3,7,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",6,1,2,0,0,2,1,"niarg101","?","hudss101","?","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",6,1,2,0,0,2,1,"lopae101","?","hudss101","?","niarg101","","","46(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",7,0,0,0,0,2,1,"evana101","?","lopae101","?","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",7,0,1,0,0,2,1,"hudss101","?","lopae101","?","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",7,0,2,0,0,2,1,"coang101","?","lopae101","?","","","","S8","F","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",7,0,2,0,0,2,1,"dents101","?","lopae101","?","coang101","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"NYA194904190","WS1",7,0,2,0,0,2,1,"dents101","?","lopae101","?","","coang101","","63","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA194904190","WS1",7,1,0,0,0,2,1,"stirs101","?","hudss101","?","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",7,1,1,0,0,2,1,"rizzp101","?","hudss101","?","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",7,1,1,0,0,2,1,"woodg101","?","hudss101","?","rizzp101","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"NYA194904190","WS1",7,1,1,0,0,2,1,"henrt101","?","hudss101","?","woodg101","rizzp101","","8","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"NYA194904190","WS1",7,1,2,0,0,2,1,"berry101","?","hudss101","?","woodg101","rizzp101","","S8.2-H;1-3","F","T",11,5,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"NYA194904190","WS1",7,1,2,0,0,2,2,"browb105","?","hudss101","?","berry101","","woodg101","W.1-2","F","F",5,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"NYA194904190","WS1",7,1,2,0,0,2,2,"kryhd101","?","hudss101","?","browb105","berry101","woodg101","64(1)/FO","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,3
"NYA194904190","WS1",8,0,0,0,0,2,2,"lewib103","?","lopae101","?","","","","9/9D","T","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",8,0,1,0,0,2,2,"vollc101","?","lopae101","?","","","","53","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",8,0,2,0,0,2,2,"yoste101","?","lopae101","?","","","","7","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",8,1,0,0,0,2,2,"niarg101","?","hudss101","?","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",8,1,0,0,0,2,2,"lopae101","?","hudss101","?","niarg101","","","3/P","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904190","WS1",8,1,1,0,0,2,2,"stirs101","?","hudss101","?","niarg101","","","16(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"NYA194904190","WS1",8,1,2,0,0,2,2,"rizzp101","?","hudss101","?","stirs101","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",9,0,0,0,0,2,2,"robie101","?","lopae101","?","","","","6/P","T","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",9,0,1,0,0,2,2,"kozaa101","?","lopae101","?","","","","3/FL","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",9,0,2,0,0,2,2,"evana101","?","lopae101","?","","","","13","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",9,1,0,0,0,2,2,"rizzp101","?","hudss101","?","","","","23","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",9,1,1,0,0,2,2,"woodg101","?","hudss101","?","","","","3/FL","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904190","WS1",9,1,2,0,0,2,2,"henrt101","?","hudss101","?","","","","HR/9","F","F",9,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"NYA194904200","WS1",1,0,0,0,0,0,0,"coang101","?","rascv101","?","","","","E4/G","T","F",7,1,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"NYA194904200","WS1",1,0,0,0,0,0,0,"dents101","?","rascv101","?","coang101","","","7/FL","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904200","WS1",1,0,1,0,0,0,0,"lewib103","?","rascv101","?","coang101","","","46(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",1,1,0,0,0,0,0,"colej106","?","calvp101","?","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",1,1,1,0,0,0,0,"rizzp101","?","calvp101","?","","","","4/P","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",1,1,2,0,0,0,0,"woodg101","?","calvp101","?","","","","31","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",2,0,0,0,0,0,0,"vollc101","?","rascv101","?","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",2,0,1,0,0,0,0,"yoste101","?","rascv101","?","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",2,0,2,0,0,0,0,"robie101","?","rascv101","?","","","","31","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",2,1,0,0,0,0,0,"henrt101","?","calvp101","?","","","","43","T","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",2,1,1,0,0,0,0,"baueh101","?","calvp101","?","","","","S7","F","F",7,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",2,1,1,0,0,0,0,"browb105","?","calvp101","?","baueh101","","","13.1-2","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"NYA194904200","WS1",2,1,2,0,0,0,0,"berry101","?","calvp101","?","","baueh101","","FC5.2X3(5)","F","F",2,7,19,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",3,0,0,0,0,0,0,"kozaa101","?","rascv101","?","","","","S9","T","F",4,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",3,0,0,0,0,0,0,"evana101","?","rascv101","?","kozaa101","","","3/P","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904200","WS1",3,0,1,0,0,0,0,"calvp101","?","rascv101","?","kozaa101","","","3/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"NYA194904200","WS1",3,0,2,0,0,0,0,"coang101","?","rascv101","?","","kozaa101","","4/P","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA194904200","WS1",3,1,0,0,0,0,0,"kryhd101","?","calvp101","?","","","","43","T","F",3,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",3,1,1,0,0,0,0,"rascv101","?","calvp101","?","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",3,1,1,0,0,0,0,"colej106","?","calvp101","?","rascv101","","","13.1-2","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"NYA194904200","WS1",3,1,2,0,0,0,0,"rizzp101","?","calvp101","?","","rascv101","","7","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA194904200","WS1",4,0,0,0,0,0,0,"dents101","?","rascv101","?","","","","8","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",4,0,1,0,0,0,0,"lewib103","?","rascv101","?","","","","3/P","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",4,0,2,0,0,0,0,"vollc101","?","rascv101","?","","","","53","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",4,1,0,0,0,0,0,"woodg101","?","calvp101","?","","","","4/P","T","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",4,1,1,0,0,0,0,"henrt101","?","calvp101","?","","","","HR/9","F","F",9,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"NYA194904200","WS1",4,1,1,0,0,0,1,"baueh101","?","calvp101","?","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",4,1,2,0,0,0,1,"browb105","?","calvp101","?","","","","S9","F","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",4,1,2,0,0,0,1,"berry101","?","calvp101","?","browb105","","","S9.1-3","F","F",2,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"NYA194904200","WS1",4,1,2,0,0,0,1,"kryhd101","?","calvp101","?","berry101","","browb105","43","F","F",3,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"NYA194904200","WS1",5,0,0,0,0,0,1,"yoste101","?","rascv101","?","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",5,0,1,0,0,0,1,"robie101","?","rascv101","?","","","","43","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",5,0,2,0,0,0,1,"kozaa101","?","rascv101","?","","","","63","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",5,1,0,0,0,0,1,"rascv101","?","calvp101","?","","","","23","T","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",5,1,1,0,0,0,1,"colej106","?","calvp101","?","","","","13","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",5,1,2,0,0,0,1,"rizzp101","?","calvp101","?","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",6,0,0,0,0,0,1,"evana101","?","rascv101","?","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",6,0,0,0,0,0,1,"calvp101","?","rascv101","?","evana101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904200","WS1",6,0,1,0,0,0,1,"coang101","?","rascv101","?","evana101","","","23.1-2","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"NYA194904200","WS1",6,0,2,0,0,0,1,"dents101","?","rascv101","?","","evana101","","13","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA194904200","WS1",6,1,0,0,0,0,1,"woodg101","?","calvp101","?","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",6,1,0,0,0,0,1,"henrt101","?","calvp101","?","woodg101","","","S4/G.1-3","F","F",9,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"NYA194904200","WS1",6,1,0,0,0,0,1,"baueh101","?","calvp101","?","henrt101","","woodg101","2/FL","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"NYA194904200","WS1",6,1,1,0,0,0,1,"browb105","?","calvp101","?","henrt101","","woodg101","FC1.3-H;1-2","F","F",5,6,19,"T","T",0,"F","F",0,1,"F","F",0,1,2,0,4
"NYA194904200","WS1",6,1,1,0,0,0,2,"berry101","?","calvp101","?","browb105","henrt101","","HP.2-3;1-2","F","F",2,7,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"NYA194904200","WS1",6,1,1,0,0,0,2,"kryhd101","?","calvp101","?","berry101","browb105","henrt101","12(3)/FO.2-3;1-2","F","F",3,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,2,3,0
"NYA194904200","WS1",6,1,2,0,0,0,2,"rascv101","?","calvp101","?","kryhd101","berry101","browb105","SBH;SB3;SB2","F","F",1,9,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,3,4
"NYA194904200","WS1",6,1,2,0,0,0,3,"rascv101","?","calvp101","?","","kryhd101","berry101","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"NYA194904200","WS1",6,1,2,0,0,0,3,"colej106","?","calvp101","?","rascv101","kryhd101","berry101","13","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"NYA194904200","WS1",7,0,0,0,0,0,3,"lewib103","?","rascv101","?","","","","6/P","T","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",7,0,1,0,0,0,3,"vollc101","?","rascv101","?","","","","W","F","F",8,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",7,0,1,0,0,0,3,"yoste101","?","rascv101","?","vollc101","","","S5/G.1-2","F","F",5,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"NYA194904200","WS1",7,0,1,0,0,0,3,"robie101","?","rascv101","?","yoste101","vollc101","","36(1)1/GDP","F","F",3,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"NYA194904200","WS1",7,1,0,0,0,0,3,"rizzp101","?","calvp101","?","","","","7","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",7,1,1,0,0,0,3,"woodg101","?","calvp101","?","","","","31","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",7,1,2,0,0,0,3,"henrt101","?","calvp101","?","","","","3/G","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",8,0,0,0,0,0,3,"kozaa101","?","rascv101","?","","","","23","T","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",8,0,1,0,0,0,3,"evana101","?","rascv101","?","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",8,0,2,0,0,0,3,"calvp101","?","rascv101","?","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904200","WS1",8,0,2,0,0,0,3,"coang101","?","rascv101","?","calvp101","","","6/FL","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904200","WS1",8,1,0,0,0,0,3,"baueh101","?","calvp101","?","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",8,1,1,0,0,0,3,"browb105","?","calvp101","?","","","","7","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",8,1,2,0,0,0,3,"berry101","?","calvp101","?","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904200","WS1",9,0,0,0,0,0,3,"dents101","?","rascv101","?","","","","D9","T","F",6,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"NYA194904200","WS1",9,0,0,0,0,0,3,"lewib103","?","rascv101","?","","dents101","","5/L","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA194904200","WS1",9,0,1,0,0,0,3,"vollc101","?","rascv101","?","","dents101","","7/L","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA194904200","WS1",9,0,2,0,0,0,3,"yoste101","?","rascv101","?","","dents101","","13","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA194904210","WS1",1,0,0,0,0,0,0,"coang101","?","byrnt101","?","","","","6/P","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904210","WS1",1,0,1,0,0,0,0,"dents101","?","byrnt101","?","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA194904210","WS1",1,0,2,0,0,0,0,"lewib103","?","byrnt101","?","","","","HP","F","F",9,3,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904210","WS1",1,0,2,0,0,0,0,"vollc101","?","byrnt101","?","lewib103","","","13","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904210","WS1",1,1,0,0,0,0,0,"colej106","?","thomf109","?","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA194904210","WS1",1,1,0,0,0,0,0,"rizzp101","?","thomf109","?","colej106","","","5/P","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904210","WS1",1,1,1,0,0,0,0,"lindj101","?","thomf109","?","colej106","","","9","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA194904210","WS1",1,1,2,0,0,0,0,"henrt101","?","thomf109","?","colej106","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
