"BOS194904220","NYA",4,1,0,0,0,0,1,"obrit103","?","reyna102","?","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",4,1,1,0,0,0,1,"dropw101","?","reyna102","?","","","","43","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",4,1,2,0,0,0,1,"tebbb101","?","reyna102","?","","","","43","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",5,0,0,0,0,0,1,"colej106","?","hught102","?","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",5,0,1,0,0,0,1,"rizzp101","?","hught102","?","","","","9","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",5,0,2,0,0,0,1,"lindj101","?","hught102","?","","","","4","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",5,1,0,0,0,0,1,"hught102","?","reyna102","?","","","","6","T","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",5,1,1,0,0,0,1,"dimad101","?","reyna102","?","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",5,1,1,0,0,0,1,"peskj101","?","reyna102","?","dimad101","","","54(1)/FO","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",5,1,2,0,0,0,1,"willt103","?","reyna102","?","peskj101","","","S9.1-3","F","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"BOS194904220","NYA",5,1,2,0,0,0,1,"stepv101","?","reyna102","?","willt103","","peskj101","64(1)/FO","F","F",6,4,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,3
"BOS194904220","NYA",6,0,0,0,0,0,1,"henrt101","?","hught102","?","","","","W","T","F",9,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",6,0,0,3,0,0,1,"berry101","?","hught102","?","henrt101","","","W.1-2","F","F",2,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"BOS194904220","NYA",6,0,0,0,0,0,1,"johnb108","?","hught102","?","berry101","henrt101","","6(1)3/GDP.2-3","F","F",5,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,3,0
"BOS194904220","NYA",6,0,2,0,0,0,1,"baueh101","?","hught102","?","","","henrt101","W","F","F",7,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"BOS194904220","NYA",6,0,2,0,0,0,1,"kryhd101","?","hught102","?","baueh101","","henrt101","W.1-2","F","F",3,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"BOS194904220","NYA",6,0,2,0,0,0,1,"reyna102","?","hught102","?","kryhd101","baueh101","henrt101","S9.3-H;2-H;1-3","F","F",1,9,20,"T","T",1,"F","F",0,2,"F","F",0,1,3,4,4
"BOS194904220","NYA",6,0,2,0,0,2,1,"colej106","?","hught102","?","reyna102","","kryhd101","54(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,3
"BOS194904220","NYA",6,1,0,0,0,2,1,"doerb101","?","reyna102","?","","","","W","T","F",4,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",6,1,0,0,0,2,1,"obrit103","?","reyna102","?","doerb101","","","3/SH.1-2","F","F",9,6,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"BOS194904220","NYA",6,1,1,0,0,2,1,"dropw101","?","reyna102","?","","doerb101","","S7.2-H;B-2(E7/TH)","F","F",3,7,20,"T","T",1,"F","F",0,1,"F","F",1,2,0,4,0
"BOS194904220","NYA",6,1,1,0,0,2,2,"tebbb101","?","reyna102","?","","dropw101","","W","F","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"BOS194904220","NYA",6,1,1,0,0,2,2,"goodb101","?","reyna102","?","tebbb101","dropw101","","PO2(E2).2-3","F","T",11,9,8,"F","F",0,"F","F",0,0,"F","F",1,0,1,3,0
"BOS194904220","NYA",6,1,1,0,0,2,2,"goodb101","?","reyna102","?","tebbb101","","dropw101","D7.3-H;1X3(75)","F","T",11,9,21,"T","T",2,"F","F",1,1,"F","F",0,2,0,0,4
"BOS194904220","NYA",6,1,2,0,0,2,3,"dimad101","?","reyna102","?","","goodb101","","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"BOS194904220","NYA",7,0,0,0,0,2,3,"rizzp101","?","johne105","?","","","","S8","T","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",7,0,0,0,0,2,3,"lindj101","?","johne105","?","rizzp101","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"BOS194904220","NYA",7,0,0,0,0,2,3,"henrt101","?","johne105","?","lindj101","rizzp101","","W.2-3;1-2","F","F",9,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"BOS194904220","NYA",7,0,0,0,0,2,3,"berry101","?","johne105","?","henrt101","lindj101","rizzp101","46(1)/FO.3-H;2-3","F","F",2,5,2,"T","T",0,"F","F",1,1,"F","F",0,1,0,3,4
"BOS194904220","NYA",7,0,1,0,0,3,3,"johnb108","?","johne105","?","berry101","","lindj101","S8.3-H;1-2","F","F",5,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"BOS194904220","NYA",7,0,1,0,0,4,3,"woodg101","?","ferrd101","?","johnb108","berry101","","8","F","T",11,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"BOS194904220","NYA",7,0,2,0,0,4,3,"kryhd101","?","ferrd101","?","johnb108","berry101","","D/78.2-H;1-3","F","F",3,8,21,"T","T",2,"F","F",0,1,"F","F",0,2,3,4,0
"BOS194904220","NYA",7,0,2,0,0,5,3,"browb105","?","ferrd101","?","","kryhd101","johnb108","8","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"BOS194904220","NYA",7,1,0,0,0,5,3,"peskj101","?","pagej101","?","","","","W","T","F",5,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",7,1,0,0,0,5,3,"willt103","?","pagej101","?","peskj101","","","9/9D","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904220","NYA",7,1,1,0,0,5,3,"stepv101","?","pagej101","?","peskj101","","","W.1-2","F","F",6,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"BOS194904220","NYA",7,1,1,0,0,5,3,"doerb101","?","pagej101","?","stepv101","peskj101","","64(1)3/GDP","F","F",4,5,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"BOS194904220","NYA",8,0,0,0,0,5,3,"colej106","?","ferrd101","?","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",8,0,0,0,0,5,3,"rizzp101","?","ferrd101","?","colej106","","","K#","F","F",6,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904220","NYA",8,0,1,0,0,5,3,"lindj101","?","ferrd101","?","colej106","","","64(1)3/GDP","F","F",7,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",8,1,0,0,0,5,3,"obrit103","?","pagej101","?","","","","3/P","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",8,1,1,0,0,5,3,"dropw101","?","pagej101","?","","","","43","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",8,1,2,0,0,5,3,"tebbb101","?","pagej101","?","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",8,1,2,0,0,5,3,"stril101","?","pagej101","?","combm101","","","4/L","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904220","NYA",9,0,0,0,0,5,3,"henrt101","?","mccaw102","?","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",9,0,1,0,0,5,3,"houkr101","?","mccaw102","?","","","","S9","F","F",2,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904220","NYA",9,0,1,0,0,5,3,"johnb108","?","mccaw102","?","houkr101","","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904220","NYA",9,0,2,0,0,5,3,"woodg101","?","mccaw102","?","houkr101","","","3/P","F","F",8,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904220","NYA",9,1,0,0,0,5,3,"dimad101","?","pagej101","?","","","","4/L","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",9,1,1,0,0,5,3,"peskj101","?","pagej101","?","","","","6/P","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904220","NYA",9,1,2,0,0,5,3,"willt103","?","pagej101","?","","","","13","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",1,0,0,0,0,0,0,"colej106","?","stobc101","?","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",1,0,1,0,0,0,0,"rizzp101","?","stobc101","?","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",1,0,1,0,0,0,0,"lindj101","?","stobc101","?","rizzp101","","","9","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904230","NYA",1,0,2,0,0,0,0,"henrt101","?","stobc101","?","rizzp101","","","6/P","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904230","NYA",1,1,0,0,0,0,0,"dimad101","?","sanff101","?","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",1,1,1,0,0,0,0,"peskj101","?","sanff101","?","","","","8","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",1,1,2,0,0,0,0,"willt103","?","sanff101","?","","","","K/C","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",2,0,0,0,0,0,0,"baueh101","?","stobc101","?","","","","8","T","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",2,0,1,0,0,0,0,"johnb108","?","stobc101","?","","","","43","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",2,0,2,0,0,0,0,"silvc101","?","stobc101","?","","","","4/P","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",2,1,0,0,0,0,0,"stepv101","?","sanff101","?","","","","HR/7","T","F",6,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"BOS194904230","NYA",2,1,0,0,0,0,1,"doerb101","?","sanff101","?","","","","S8","F","F",4,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",2,1,0,0,0,0,1,"meles101","?","sanff101","?","doerb101","","","54(1)3/GDP","F","F",9,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",2,1,2,0,0,0,1,"dropw101","?","sanff101","?","","","","W","F","F",3,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",2,1,2,0,0,0,1,"tebbb101","?","sanff101","?","dropw101","","","54(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",3,0,0,0,0,0,1,"philj101","?","stobc101","?","","","","8","T","F",3,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",3,0,1,0,0,0,1,"sanff101","?","stobc101","?","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",3,0,2,0,0,0,1,"colej106","?","stobc101","?","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",3,1,0,0,0,0,1,"stobc101","?","sanff101","?","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",3,1,1,0,0,0,1,"dimad101","?","sanff101","?","","","","S9","F","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",3,1,1,0,0,0,1,"peskj101","?","sanff101","?","dimad101","","","S7.1-2","F","F",5,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"BOS194904230","NYA",3,1,1,0,0,0,1,"willt103","?","sanff101","?","peskj101","dimad101","","D7.2-H;1-3","F","F",7,3,21,"T","T",2,"F","F",0,1,"F","F",0,2,3,4,0
"BOS194904230","NYA",3,1,1,0,0,0,2,"stepv101","?","sanff101","?","","willt103","peskj101","53","F","F",6,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"BOS194904230","NYA",3,1,2,0,0,0,2,"doerb101","?","sanff101","?","","willt103","peskj101","W","F","F",4,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"BOS194904230","NYA",3,1,2,0,0,0,2,"meles101","?","sanff101","?","doerb101","willt103","peskj101","K","F","F",9,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"BOS194904230","NYA",4,0,0,0,0,0,2,"rizzp101","?","stobc101","?","","","","D7","T","F",6,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"BOS194904230","NYA",4,0,0,0,0,0,2,"lindj101","?","stobc101","?","","rizzp101","","D8.2-H","F","F",8,3,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,4,0
"BOS194904230","NYA",4,0,0,0,0,1,2,"henrt101","?","stobc101","?","","lindj101","","S4.2-3","F","F",9,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,3,0
"BOS194904230","NYA",4,0,0,0,0,1,2,"baueh101","?","stobc101","?","henrt101","","lindj101","S7.3-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"BOS194904230","NYA",4,0,0,0,0,2,2,"johnb108","?","stobc101","?","baueh101","henrt101","","D8.2-H;1-H","F","F",5,6,21,"T","T",2,"F","F",0,2,"F","F",0,2,4,4,0
"BOS194904230","NYA",4,0,0,0,0,4,2,"silvc101","?","ferrd101","?","","johnb108","","S9.2-H","F","F",2,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"BOS194904230","NYA",4,0,0,0,0,5,2,"philj101","?","ferrd101","?","silvc101","","","SB2","F","F",3,8,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"BOS194904230","NYA",4,0,0,0,0,5,2,"philj101","?","ferrd101","?","","silvc101","","3/P","F","F",3,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"BOS194904230","NYA",4,0,1,0,0,5,2,"sanff101","?","ferrd101","?","","silvc101","","S7.2XH(72)","F","F",1,9,20,"T","T",1,"F","F",1,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",4,0,2,0,0,5,2,"colej106","?","ferrd101","?","sanff101","","","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"BOS194904230","NYA",4,0,2,0,0,5,2,"rizzp101","?","ferrd101","?","colej106","sanff101","","S7.2-3;1-2","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"BOS194904230","NYA",4,0,2,0,0,5,2,"lindj101","?","ferrd101","?","rizzp101","colej106","sanff101","W.3-H;2-3;1-2","F","F",8,3,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,4
"BOS194904230","NYA",4,0,2,0,0,6,2,"henrt101","?","ferrd101","?","lindj101","rizzp101","colej106","7","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"BOS194904230","NYA",4,1,0,0,0,6,2,"dropw101","?","sanff101","?","","","","63","T","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",4,1,1,0,0,6,2,"tebbb101","?","sanff101","?","","","","E6/TH.B-2","F","F",2,8,18,"T","T",0,"F","F",0,0,"F","F",1,2,0,0,0
"BOS194904230","NYA",4,1,1,0,0,6,2,"ferrd101","?","sanff101","?","","tebbb101","","D9.2-H(UR)","F","F",1,9,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,5,0
"BOS194904230","NYA",4,1,1,0,0,6,3,"dimad101","?","sanff101","?","","ferrd101","","8","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"BOS194904230","NYA",4,1,2,0,0,6,3,"peskj101","?","sanff101","?","","ferrd101","","W","F","F",5,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"BOS194904230","NYA",4,1,2,0,0,6,3,"willt103","?","sanff101","?","peskj101","ferrd101","","W.2-3;1-2","F","F",7,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"BOS194904230","NYA",4,1,2,0,0,6,3,"stepv101","?","sanff101","?","willt103","peskj101","ferrd101","HR/7.3-H(UR);2-H(UR);1-H(UR);B-H(UR)","F","F",6,4,23,"T","T",4,"F","F",0,4,"F","F",0,5,5,5,5
"BOS194904230","NYA",4,1,2,0,0,6,7,"doerb101","?","hillf101","?","","","","13","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",5,0,0,0,0,6,7,"baueh101","?","ferrd101","?","","","","5/P","T","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",5,0,1,0,0,6,7,"johnb108","?","ferrd101","?","","","","HP","F","F",5,6,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",5,0,1,0,0,6,7,"berry101","?","ferrd101","?","johnb108","","","HR/9.1-H","F","T",11,7,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"BOS194904230","NYA",5,0,1,0,0,8,7,"philj101","?","ferrd101","?","","","","S7.BX2(74)","F","F",3,8,20,"T","T",1,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",5,0,2,0,0,8,7,"hillf101","?","ferrd101","?","","","","4/P","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",5,1,0,0,0,8,7,"meles101","?","hillf101","?","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",5,1,1,0,0,8,7,"dropw101","?","hillf101","?","","","","D8","F","F",3,7,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"BOS194904230","NYA",5,1,1,0,0,8,7,"tebbb101","?","hillf101","?","","dropw101","","S9.2-H","F","F",2,8,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"BOS194904230","NYA",5,1,1,0,0,8,8,"spens101","?","hillf101","?","tebbb101","","","8","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904230","NYA",5,1,2,0,0,8,8,"dimad101","?","hillf101","?","tebbb101","","","9","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904230","NYA",6,0,0,0,0,8,8,"colej106","?","kinde101","?","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",6,0,0,0,0,8,8,"rizzp101","?","kinde101","?","colej106","","","2/P","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904230","NYA",6,0,1,0,0,8,8,"lindj101","?","kinde101","?","colej106","","","9","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904230","NYA",6,0,2,0,0,8,8,"henrt101","?","kinde101","?","colej106","","","43","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BOS194904230","NYA",6,1,0,0,0,8,8,"peskj101","?","hillf101","?","","","","S7","T","F",5,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BOS194904230","NYA",6,1,0,0,0,8,8,"willt103","?","hillf101","?","peskj101","","","3(B)6(1)/GDP","F","F",7,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"BOS194904230","NYA",6,1,2,0,0,8,8,"stepv101","?","hillf101","?","","","","T8","F","F",6,4,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"BOS194904230","NYA",6,1,2,0,0,8,8,"doerb101","?","hillf101","?","","","stepv101","W","F","F",4,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"BOS194904230","NYA",6,1,2,0,0,8,8,"meles101","?","hillf101","?","doerb101","","stepv101","K","F","F",9,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"BOS194904230","NYA",7,0,0,0,0,8,8,"woodg101","?","kinde101","?","","","","K","T","T",11,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
