"SLN194904230","CHN",3,1,0,0,0,0,0,"glavt101","?","adkid103","?","","","","8","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",3,1,1,0,0,0,0,"garaj101","?","adkid103","?","","","","E4","F","F",2,8,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"SLN194904230","CHN",3,1,1,0,0,0,0,"mungr101","?","adkid103","?","garaj101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",3,1,2,0,0,0,0,"schor101","?","adkid103","?","garaj101","","","31","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",4,0,0,0,0,0,0,"cavap101","?","mungr101","?","","","","D9","T","F",3,3,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SLN194904230","CHN",4,0,0,0,0,0,0,"pafka101","?","mungr101","?","","cavap101","","9","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904230","CHN",4,0,1,0,0,0,0,"scheb101","?","mungr101","?","","cavap101","","5/FL","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904230","CHN",4,0,2,0,0,0,0,"jeffh101","?","mungr101","?","","cavap101","","K","F","F",9,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904230","CHN",4,1,0,0,0,0,0,"marim101","?","adkid103","?","","","","53","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",4,1,1,0,0,0,0,"musis101","?","adkid103","?","","","","9","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",4,1,2,0,0,0,0,"slaue101","?","adkid103","?","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",5,0,0,0,0,0,0,"smalr101","?","mungr101","?","","","","9","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",5,0,1,0,0,0,0,"verbe101","?","mungr101","?","","","","8","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",5,0,2,0,0,0,0,"adkid103","?","mungr101","?","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",5,1,0,0,0,0,0,"nortr101","?","adkid103","?","","","","D9","T","F",9,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SLN194904230","CHN",5,1,0,0,0,0,0,"jonen101","?","adkid103","?","","nortr101","","13","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904230","CHN",5,1,1,0,0,0,0,"glavt101","?","adkid103","?","","nortr101","","E5.2-2","F","F",5,7,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,2,0
"SLN194904230","CHN",5,1,1,0,0,0,0,"garaj101","?","adkid103","?","glavt101","nortr101","","3(B)6(2)/LDP","F","F",2,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",6,0,0,0,0,0,0,"walkh102","?","mungr101","?","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",6,0,0,0,0,0,0,"gustf101","?","mungr101","?","walkh102","","","8","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",6,0,1,0,0,0,0,"cavap101","?","mungr101","?","walkh102","","","S8.1-2","F","F",3,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904230","CHN",6,0,1,0,0,0,0,"pafka101","?","mungr101","?","cavap101","walkh102","","D7.2-H;1-H","F","F",8,4,21,"T","T",2,"F","F",0,2,"F","F",0,2,4,4,0
"SLN194904230","CHN",6,0,1,0,0,2,0,"scheb101","?","mungr101","?","","pafka101","","9.2-3","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"SLN194904230","CHN",6,0,2,0,0,2,0,"jeffh101","?","mungr101","?","","","pafka101","S8.3-H","F","F",9,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"SLN194904230","CHN",6,0,2,0,0,3,0,"smalr101","?","mungr101","?","jeffh101","","","4/P","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",6,1,0,0,0,3,0,"riceh102","?","adkid103","?","","","","43","T","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",6,1,1,0,0,3,0,"schor101","?","adkid103","?","","","","HR/9","F","F",4,1,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SLN194904230","CHN",6,1,1,0,0,3,1,"marim101","?","adkid103","?","","","","7","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",6,1,2,0,0,3,1,"musis101","?","adkid103","?","","","","HR/9","F","F",8,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SLN194904230","CHN",6,1,2,0,0,3,2,"slaue101","?","adkid103","?","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",6,1,2,0,0,3,2,"nortr101","?","adkid103","?","slaue101","","","S8.1-3","F","F",9,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"SLN194904230","CHN",6,1,2,0,0,3,2,"jonen101","?","kushe101","?","nortr101","","slaue101","HR/7.3-H;1-H","F","F",3,6,23,"T","T",4,"F","F",0,3,"F","F",0,4,4,0,4
"SLN194904230","CHN",6,1,2,0,0,3,5,"glavt101","?","kushe101","?","","","","63","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",7,0,0,0,0,3,5,"verbe101","?","wilkt101","?","","","","S8","T","F",4,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",7,0,0,0,0,3,5,"walkr101","?","wilkt101","?","verbe101","","","D8.1-H","F","T",11,9,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
"SLN194904230","CHN",7,0,0,0,0,4,5,"walkh102","?","wilkt101","?","","lowrp101","","E1/SH/TH.2-H(NR);B-3","F","F",7,1,18,"T","F",0,"T","F",0,0,"F","F",1,3,0,4,0
"SLN194904230","CHN",7,0,0,0,0,5,5,"gustf101","?","reedb101","?","","","walkh102","K","F","F",5,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"SLN194904230","CHN",7,0,1,0,0,5,5,"cavap101","?","reedb101","?","","","walkh102","W","F","F",3,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"SLN194904230","CHN",7,0,1,0,0,5,5,"pafka101","?","reedb101","?","cavap101","","walkh102","S7.3-H(UR);1-2","F","F",8,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,5
"SLN194904230","CHN",7,0,1,0,0,6,5,"scheb101","?","reedb101","?","pafka101","cavap101","","HR/7.2-H;1-H","F","F",2,5,23,"T","T",4,"F","F",0,3,"F","F",0,4,4,4,0
"SLN194904230","CHN",7,0,1,0,0,9,5,"jeffh101","?","reedb101","?","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",7,0,2,0,0,9,5,"smalr101","?","reedb101","?","","","","W","F","F",6,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",7,0,2,0,0,9,5,"verbe101","?","reedb101","?","smalr101","","","HP.1-2","F","F",4,8,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904230","CHN",7,0,2,0,0,9,5,"lowrp101","?","reedb101","?","verbe101","smalr101","","D7.2-H(UR);1-H(UR)","F","F",0,9,21,"T","T",2,"F","F",0,2,"F","F",0,2,5,5,0
"SLN194904230","CHN",7,0,2,0,0,11,5,"walkh102","?","stalg103","?","","lowrp101","","13","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904230","CHN",7,1,0,0,0,11,5,"sauee101","?","chipb101","?","","","","8","T","T",11,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",7,1,1,0,0,11,5,"kazae101","?","chipb101","?","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",7,1,2,0,0,11,5,"schor101","?","chipb101","?","","","","D","F","F",4,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SLN194904230","CHN",7,1,2,0,0,11,5,"marim101","?","chipb101","?","","schor101","","8","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904230","CHN",8,0,0,0,0,11,5,"gustf101","?","boyec101","?","","","","S","T","F",5,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",8,0,0,0,0,11,5,"cavap101","?","boyec101","?","gustf101","","","36(1)1/GDP","F","F",3,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",8,0,2,0,0,11,5,"pafka101","?","boyec101","?","","","","43","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904230","CHN",8,1,0,0,0,11,5,"musis101","?","chipb101","?","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",8,1,0,0,0,11,5,"slaue101","?","chipb101","?","musis101","","","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904230","CHN",8,1,0,0,0,11,5,"nortr101","?","chipb101","?","slaue101","musis101","","K","F","F",9,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN194904230","CHN",8,1,1,0,0,11,5,"jonen101","?","chipb101","?","slaue101","musis101","","S.2-H;1-2","F","F",3,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,4,0
"SLN194904230","CHN",8,1,1,0,0,11,6,"glavt101","?","chipb101","?","jonen101","slaue101","","5(2)3/GDP","F","F",5,7,2,"T","T",0,"F","F",2,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",9,0,0,0,0,11,6,"scheb101","?","boyec101","?","","","","W","T","F",2,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",9,0,0,0,0,11,6,"jeffh101","?","boyec101","?","scheb101","","","7","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",9,0,1,0,0,11,6,"smalr101","?","boyec101","?","scheb101","","","5/P","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904230","CHN",9,0,2,0,0,11,6,"verbe101","?","boyec101","?","scheb101","","","S.1-2","F","F",4,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904230","CHN",9,0,2,0,0,11,6,"chipb101","?","boyec101","?","verbe101","scheb101","","53","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN194904230","CHN",9,1,0,0,0,11,6,"bakeb101","?","chipb101","?","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904230","CHN",9,1,0,0,0,11,6,"dierc101","?","chipb101","?","dusae101","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904230","CHN",9,1,0,0,0,11,6,"schor101","?","chipb101","?","dierc101","dusae101","","64(1)3/GDP.2-3","F","F",4,1,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,3,0
"SLN194904230","CHN",9,1,2,0,0,11,6,"marim101","?","chipb101","?","","","dusae101","D.3-H","F","F",6,2,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,0,4
"SLN194904230","CHN",9,1,2,0,0,11,7,"musis101","?","chipb101","?","","marim101","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904250","CIN",1,0,0,0,0,0,0,"merrl102","?","brech101","?","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",1,0,1,0,0,0,0,"wyroj101","?","brech101","?","","","","6/L","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",1,0,2,0,0,0,0,"hattg101","?","brech101","?","","","","6","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",1,1,0,0,0,0,0,"schor101","?","raffk101","?","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",1,1,0,0,0,0,0,"marim101","?","raffk101","?","schor101","","","16(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",1,1,2,0,0,0,0,"musis101","?","raffk101","?","","","","HR/9","F","F",8,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SLN194904250","CIN",1,1,2,0,0,0,1,"slaue101","?","raffk101","?","","","","8","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",2,0,0,0,0,0,1,"saueh101","?","brech101","?","","","","43","T","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",2,0,1,0,0,0,1,"klust101","?","brech101","?","","","","S8","F","F",3,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",2,0,1,0,0,0,1,"blooj101","?","brech101","?","klust101","","","W.1-2","F","F",4,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904250","CIN",2,0,1,0,0,0,1,"stalv101","?","brech101","?","blooj101","klust101","","7","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN194904250","CIN",2,0,2,0,0,0,1,"muelr101","?","brech101","?","blooj101","klust101","","S6.2-3;1-2","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"SLN194904250","CIN",2,0,2,0,0,0,1,"raffk101","?","brech101","?","muelr101","blooj101","klust101","43","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"SLN194904250","CIN",2,1,0,0,0,0,1,"jonen101","?","raffk101","?","","","","63","T","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",2,1,1,0,0,0,1,"kazae101","?","raffk101","?","","","","D7","F","F",5,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SLN194904250","CIN",2,1,1,0,0,0,1,"sauee101","?","raffk101","?","","kazae101","","S9.2-H","F","F",9,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"SLN194904250","CIN",2,1,1,0,0,0,2,"riced101","?","raffk101","?","sauee101","","","PB.1-2","F","F",2,8,10,"F","F",0,"F","F",0,0,"F","T",0,0,2,0,0
"SLN194904250","CIN",2,1,1,0,0,0,2,"riced101","?","raffk101","?","","sauee101","","7","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904250","CIN",2,1,2,0,0,0,2,"brech101","?","raffk101","?","","sauee101","","E4/G.2-H(NR)(UR)","F","F",1,9,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,5,0
"SLN194904250","CIN",2,1,2,0,0,0,3,"schor101","?","raffk101","?","brech101","","","S7.1-2","F","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904250","CIN",2,1,2,0,0,0,3,"marim101","?","raffk101","?","schor101","brech101","","T/78.2-H(UR);1-H(UR)","F","F",6,2,22,"T","T",3,"F","F",0,2,"F","F",0,3,5,5,0
"SLN194904250","CIN",2,1,2,0,0,0,5,"musis101","?","perkh101","?","","","marim101","W","F","F",8,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"SLN194904250","CIN",2,1,2,0,0,0,5,"slaue101","?","perkh101","?","musis101","","marim101","K","F","F",7,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"SLN194904250","CIN",3,0,0,0,0,0,5,"merrl102","?","brech101","?","","","","5","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",3,0,1,0,0,0,5,"wyroj101","?","brech101","?","","","","K/C","F","F",9,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",3,0,2,0,0,0,5,"hattg101","?","brech101","?","","","","43","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",3,1,0,0,0,0,5,"jonen101","?","perkh101","?","","","","8","T","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",3,1,1,0,0,0,5,"kazae101","?","perkh101","?","","","","3/FL","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",3,1,2,0,0,0,5,"sauee101","?","perkh101","?","","","","S8","F","F",9,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",3,1,2,0,0,0,5,"riced101","?","perkh101","?","sauee101","","","D9.1-H","F","F",2,8,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
"SLN194904250","CIN",3,1,2,0,0,0,6,"brech101","?","perkh101","?","","riced101","","8","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN194904250","CIN",4,0,0,0,0,0,6,"saueh101","?","brech101","?","","","","S7","T","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",4,0,0,0,0,0,6,"klust101","?","brech101","?","saueh101","","","2/FL","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904250","CIN",4,0,1,0,0,0,6,"blooj101","?","brech101","?","saueh101","","","5(B)3(1)/LDP","F","F",4,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",4,1,0,0,0,0,6,"schor101","?","perkh101","?","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",4,1,0,0,0,0,6,"marim101","?","perkh101","?","schor101","","","S7.1-2","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904250","CIN",4,1,0,0,0,0,6,"musis101","?","perkh101","?","marim101","schor101","","8","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN194904250","CIN",4,1,1,0,0,0,6,"slaue101","?","perkh101","?","marim101","schor101","","7","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN194904250","CIN",4,1,2,0,0,0,6,"jonen101","?","perkh101","?","marim101","schor101","","64(1)/FO","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"SLN194904250","CIN",5,0,0,0,0,0,6,"stalv101","?","brech101","?","","","","K","T","F",6,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",5,0,1,0,0,0,6,"muelr101","?","brech101","?","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",5,0,2,0,0,0,6,"perkh101","?","brech101","?","","","","S7","F","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",5,0,2,0,0,0,6,"merrl102","?","brech101","?","perkh101","","","D7/7L.1-3","F","F",8,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"SLN194904250","CIN",5,0,2,0,0,0,6,"wyroj101","?","brech101","?","","merrl102","perkh101","7","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"SLN194904250","CIN",5,1,0,0,0,0,6,"kazae101","?","perkh101","?","","","","S7","T","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",5,1,0,0,0,0,6,"sauee101","?","perkh101","?","kazae101","","","W.1-2","F","F",9,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904250","CIN",5,1,0,0,0,0,6,"riced101","?","perkh101","?","sauee101","kazae101","","7","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN194904250","CIN",5,1,1,0,0,0,6,"brech101","?","perkh101","?","sauee101","kazae101","","25(2)/FO/BG.1-2","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,2,0,0
"SLN194904250","CIN",5,1,2,0,0,0,6,"schor101","?","perkh101","?","brech101","sauee101","","14(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"SLN194904250","CIN",6,0,0,0,0,0,6,"hattg101","?","brech101","?","","","","W","T","F",5,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",6,0,0,0,0,0,6,"saueh101","?","brech101","?","hattg101","","","S7.1-2","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904250","CIN",6,0,0,0,0,0,6,"klust101","?","brech101","?","saueh101","hattg101","","S9.2-H;1-3","F","F",3,5,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"SLN194904250","CIN",6,0,0,0,0,1,6,"blooj101","?","brech101","?","kresc101","","saueh101","WP.1-2","F","F",4,6,9,"F","F",0,"F","F",0,0,"T","F",0,0,2,0,3
"SLN194904250","CIN",6,0,0,0,0,1,6,"blooj101","?","brech101","?","","kresc101","saueh101","8(B)34(2)/FDP","F","F",4,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,3
"SLN194904250","CIN",6,0,2,0,0,1,6,"stalv101","?","brech101","?","","","saueh101","S7.3-H","F","F",6,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"SLN194904250","CIN",6,0,2,0,0,2,6,"muelr101","?","brech101","?","stalv101","","","13","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN194904250","CIN",6,1,0,0,0,2,6,"marim101","?","perkh101","?","","","","5","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",6,1,1,0,0,2,6,"musis101","?","perkh101","?","","","","7","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",6,1,2,0,0,2,6,"slaue101","?","perkh101","?","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLN194904250","CIN",6,1,2,0,0,2,6,"jonen101","?","perkh101","?","slaue101","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLN194904250","CIN",6,1,2,0,0,2,6,"kazae101","?","perkh101","?","jonen101","slaue101","","8","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN194904250","CIN",7,0,0,0,0,2,6,"perkh101","?","brech101","?","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",7,0,1,0,0,2,6,"merrl102","?","brech101","?","","","","8/L","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",7,0,2,0,0,2,6,"wyroj101","?","brech101","?","","","","5","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN194904250","CIN",7,1,0,0,0,2,6,"sauee101","?","perkh101","?","","","","T7","T","F",9,7,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"SLN194904250","CIN",7,1,0,0,0,2,6,"riced101","?","perkh101","?","","","sauee101","D7.3-H","F","F",2,8,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,0,4
"SLN194904250","CIN",7,1,0,0,0,2,7,"brech101","?","perkh101","?","","riced101","","54/SH.2-3","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,0,3,0
