"CHA194904220","SLA",3,0,1,0,0,0,0,"pelle101","?","pierm101","?","","","","53","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",3,0,2,0,0,0,0,"embrr101","?","pierm101","?","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",3,1,0,0,0,0,0,"adamh101","?","embrr101","?","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",3,1,1,0,0,0,0,"phild102","?","embrr101","?","","","","5/FL","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",3,1,2,0,0,0,0,"appll101","?","embrr101","?","","","","53","F","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",4,0,0,0,0,0,0,"dillb102","?","pierm101","?","","","","D8","T","F",5,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CHA194904220","SLA",4,0,0,0,0,0,0,"zaria101","?","pierm101","?","","dillb102","","W","F","F",7,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"CHA194904220","SLA",4,0,0,0,0,0,0,"pridj101","?","pierm101","?","zaria101","dillb102","","W.2-3;1-2","F","F",4,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"CHA194904220","SLA",4,0,0,0,0,0,0,"grahj101","?","pierm101","?","pridj101","zaria101","dillb102","8/F.3-H;2-3#","F","F",3,4,2,"T","T",0,"F","F",1,1,"F","F",0,0,1,3,4
"CHA194904220","SLA",4,0,1,0,0,1,0,"kokod101","?","pierm101","?","pridj101","","zaria101","7","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"CHA194904220","SLA",4,0,2,0,0,1,0,"lehnp101","?","pierm101","?","pridj101","","zaria101","S3.3-H;1-2","F","F",8,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"CHA194904220","SLA",4,0,2,0,0,2,0,"mossl101","?","pierm101","?","lehnp101","pridj101","","64(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"CHA194904220","SLA",4,1,0,0,0,2,0,"zerng101","?","embrr101","?","","","","HR/7","T","F",7,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"CHA194904220","SLA",4,1,0,0,0,2,1,"tiptj101","?","embrr101","?","","","","S7","F","F",2,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904220","SLA",4,1,0,0,0,2,1,"michc101","?","embrr101","?","tiptj101","","","W.1-2","F","F",4,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904220","SLA",4,1,0,0,0,2,1,"bakef103","?","embrr101","?","michc101","tiptj101","","2/BP/FL","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904220","SLA",4,1,1,0,0,2,1,"goldg101","?","embrr101","?","michc101","tiptj101","","W.2-3;1-2","F","F",3,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"CHA194904220","SLA",4,1,1,0,0,2,1,"pierm101","?","embrr101","?","goldg101","michc101","tiptj101","S3/G.3-H;2-3;1-2","F","F",1,9,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,3,4
"CHA194904220","SLA",4,1,1,0,0,2,2,"adamh101","?","ferrt101","?","pierm101","goldg101","michc101","12(3)/FO.2-3;1-2","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,2,3,0
"CHA194904220","SLA",4,1,2,0,0,2,2,"phild102","?","ferrt101","?","adamh101","pierm101","goldg101","S8.3-H;2-H;1-2","F","F",9,2,20,"T","T",1,"F","F",0,2,"F","F",0,1,2,4,4
"CHA194904220","SLA",4,1,2,0,0,2,4,"appll101","?","ferrt101","?","phild102","adamh101","","46(1)/FO","F","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"CHA194904220","SLA",5,0,0,0,0,2,4,"pelle101","?","pierm101","?","","","","7","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",5,0,1,0,0,2,4,"ferrt101","?","pierm101","?","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",5,0,2,0,0,2,4,"dillb102","?","pierm101","?","","","","3/FL","F","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",5,1,0,0,0,2,4,"zerng101","?","ferrt101","?","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",5,1,1,0,0,2,4,"tiptj101","?","ferrt101","?","","","","6","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",5,1,2,0,0,2,4,"michc101","?","ferrt101","?","","","","3","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",6,0,0,0,0,2,4,"zaria101","?","pierm101","?","","","","3","T","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",6,0,1,0,0,2,4,"pridj101","?","pierm101","?","","","","43","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",6,0,2,0,0,2,4,"grahj101","?","pierm101","?","","","","2/FL","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",6,1,0,0,0,2,4,"bakef103","?","ferrt101","?","","","","7","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",6,1,1,0,0,2,4,"goldg101","?","ferrt101","?","","","","S7","F","F",3,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904220","SLA",6,1,1,0,0,2,4,"pierm101","?","ferrt101","?","goldg101","","","FC/SH.1-2","F","F",1,9,19,"T","F",0,"T","F",0,0,"F","F",0,1,2,0,0
"CHA194904220","SLA",6,1,1,0,0,2,4,"adamh101","?","ferrt101","?","pierm101","goldg101","","46(1)3/GDP","F","F",8,1,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"CHA194904220","SLA",7,0,0,0,0,2,4,"kokod101","?","pierm101","?","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",7,0,1,0,0,2,4,"lehnp101","?","pierm101","?","","","","S8","F","F",8,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904220","SLA",7,0,1,0,0,2,4,"mossl101","?","pierm101","?","lehnp101","","","7","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904220","SLA",7,0,2,0,0,2,4,"pelle101","?","pierm101","?","lehnp101","","","2/FL","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904220","SLA",7,1,0,0,0,2,4,"phild102","?","ferrt101","?","","","","8","T","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",7,1,1,0,0,2,4,"appll101","?","ferrt101","?","","","","6","F","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",7,1,2,0,0,2,4,"zerng101","?","ferrt101","?","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",8,0,0,0,0,2,4,"andea101","?","wighb101","?","","","","S3","T","T",11,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904220","SLA",8,0,0,0,0,2,4,"dillb102","?","wighb101","?","andea101","","","S1.1-2","F","F",5,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904220","SLA",8,0,0,0,0,2,4,"zaria101","?","wighb101","?","dillb102","andea101","","K","F","F",7,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904220","SLA",8,0,1,0,0,2,4,"pridj101","?","wighb101","?","dillb102","andea101","","4(1)3/GDP","F","F",4,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"CHA194904220","SLA",8,1,0,0,0,2,4,"tiptj101","?","ostrj101","?","","","","8","T","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",8,1,1,0,0,2,4,"michc101","?","ostrj101","?","","","","T8","F","F",4,6,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"CHA194904220","SLA",8,1,1,0,0,2,4,"bakef103","?","ostrj101","?","","","michc101","13","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"CHA194904220","SLA",8,1,2,0,0,2,4,"goldg101","?","ostrj101","?","","","michc101","S6.3-H","F","F",3,8,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"CHA194904220","SLA",8,1,2,0,0,2,5,"wighb101","?","ostrj101","?","goldg101","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHA194904220","SLA",9,0,0,0,0,2,5,"grahj101","?","wighb101","?","","","","4","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",9,0,1,0,0,2,5,"platw101","?","wighb101","?","","","","4/L","F","T",11,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904220","SLA",9,0,2,0,0,2,5,"lehnp101","?","wighb101","?","","","","99","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",1,0,0,0,0,0,0,"berrn101","?","judsh101","?","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",1,0,1,0,0,0,0,"lipoj101","?","judsh101","?","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",1,0,2,0,0,0,0,"kellg102","?","judsh101","?","","","","S","F","F",5,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",1,0,2,0,0,0,0,"wertv101","?","judsh101","?","kellg102","","","6/P","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",1,1,0,0,0,0,0,"adamh101","?","trucv101","?","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",1,1,0,0,0,0,0,"phild102","?","trucv101","?","adamh101","","","99","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",1,1,1,0,0,0,0,"appll101","?","trucv101","?","adamh101","","","3/P","F","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",1,1,2,0,0,0,0,"zerng101","?","trucv101","?","adamh101","","","3/G","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",2,0,0,0,0,0,0,"everh101","?","judsh101","?","","","","S","T","F",7,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",2,0,0,0,0,0,0,"robia101","?","judsh101","?","everh101","","","W.1-2","F","F",2,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",2,0,0,0,0,0,0,"grotj102","?","judsh101","?","robia101","everh101","","BK.2-3;1-2","F","F",8,7,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,3,0
"CHA194904261","DET",2,0,0,0,0,0,0,"grotj102","?","judsh101","?","","robia101","everh101","S.3-H;2-H","F","F",8,7,20,"T","T",1,"F","F",0,2,"F","F",0,1,0,4,4
"CHA194904261","DET",2,0,0,0,0,2,0,"vicos101","?","judsh101","?","grotj102","","","99(1)/FO","F","F",3,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHA194904261","DET",2,0,1,0,0,2,0,"trucv101","?","judsh101","?","vicos101","","","99/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"CHA194904261","DET",2,0,2,0,0,2,0,"berrn101","?","judsh101","?","","vicos101","","S.2-H;BX2(99)#","F","F",4,1,20,"T","T",1,"F","F",1,1,"F","F",0,0,0,4,0
"CHA194904261","DET",2,1,0,0,0,3,0,"soucb101","?","trucv101","?","","","","99","T","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",2,1,1,0,0,3,0,"michc101","?","trucv101","?","","","","99","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",2,1,2,0,0,3,0,"bakef103","?","trucv101","?","","","","99","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",3,0,0,0,0,3,0,"lipoj101","?","judsh101","?","","","","43","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",3,0,1,0,0,3,0,"kellg102","?","judsh101","?","","","","53","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",3,0,2,0,0,3,0,"wertv101","?","judsh101","?","","","","99","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",3,1,0,0,0,3,0,"wheed101","?","trucv101","?","","","","3/G","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",3,1,1,0,0,3,0,"judsh101","?","trucv101","?","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",3,1,2,0,0,3,0,"adamh101","?","trucv101","?","","","","99","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",4,0,0,0,0,3,0,"everh101","?","judsh101","?","","","","S","T","F",7,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",4,0,0,0,0,3,0,"robia101","?","judsh101","?","everh101","","","99","F","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",4,0,1,0,0,3,0,"grotj102","?","judsh101","?","everh101","","","99(1)/FO","F","F",8,7,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHA194904261","DET",4,0,2,0,0,3,0,"vicos101","?","judsh101","?","grotj102","","","S.1-2","F","F",3,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",4,0,2,0,0,3,0,"trucv101","?","judsh101","?","vicos101","grotj102","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904261","DET",4,1,0,0,0,3,0,"phild102","?","trucv101","?","","","","63","T","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",4,1,1,0,0,3,0,"appll101","?","trucv101","?","","","","W","F","F",6,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",4,1,1,0,0,3,0,"zerng101","?","trucv101","?","appll101","","","S.1-2","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",4,1,1,0,0,3,0,"soucb101","?","trucv101","?","zerng101","appll101","","99","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904261","DET",4,1,2,0,0,3,0,"michc101","?","trucv101","?","zerng101","appll101","","53","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904261","DET",5,0,0,0,0,3,0,"berrn101","?","judsh101","?","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",5,0,1,0,0,3,0,"lipoj101","?","judsh101","?","","","","S","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",5,0,1,0,0,3,0,"kellg102","?","judsh101","?","lipoj101","","","S.1-2","F","F",5,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",5,0,1,0,0,3,0,"wertv101","?","judsh101","?","kellg102","lipoj101","","99","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904261","DET",5,0,2,0,0,3,0,"everh101","?","judsh101","?","kellg102","lipoj101","","65(2)/FO","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,1,1,0,0
"CHA194904261","DET",5,1,0,0,0,3,0,"bakef103","?","trucv101","?","","","","99","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",5,1,1,0,0,3,0,"wheed101","?","trucv101","?","","","","S","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",5,1,1,0,0,3,0,"judsh101","?","trucv101","?","wheed101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",5,1,2,0,0,3,0,"adamh101","?","trucv101","?","wheed101","","","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",6,0,0,0,0,3,0,"robia101","?","judsh101","?","","","","99","T","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",6,0,1,0,0,3,0,"grotj102","?","judsh101","?","","","","53","F","F",8,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",6,0,2,0,0,3,0,"vicos101","?","judsh101","?","","","","S","F","F",3,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",6,0,2,0,0,3,0,"trucv101","?","judsh101","?","vicos101","","","S.1-2","F","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",6,0,2,0,0,3,0,"berrn101","?","judsh101","?","trucv101","vicos101","","46(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"CHA194904261","DET",6,1,0,0,0,3,0,"phild102","?","trucv101","?","","","","K","T","F",9,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",6,1,1,0,0,3,0,"appll101","?","trucv101","?","","","","99","F","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",6,1,2,0,0,3,0,"zerng101","?","trucv101","?","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",7,0,0,0,0,3,0,"lipoj101","?","judsh101","?","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",7,0,0,0,0,3,0,"kellg102","?","judsh101","?","lipoj101","","","S.1-2","F","F",5,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",7,0,0,0,0,3,0,"wertv101","?","judsh101","?","kellg102","lipoj101","","HR.2-H;1-H","F","F",9,4,23,"T","T",4,"F","F",0,3,"F","F",0,4,4,4,0
"CHA194904261","DET",7,0,0,0,0,6,0,"everh101","?","evanb103","?","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",7,0,1,0,0,6,0,"robia101","?","evanb103","?","","","","99","F","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",7,0,2,0,0,6,0,"grotj102","?","evanb103","?","","","","53","F","F",8,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",7,1,0,0,0,6,0,"soucb101","?","trucv101","?","","","","S","T","F",3,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",7,1,0,0,0,6,0,"michc101","?","trucv101","?","soucb101","","","D.1-H","F","F",4,6,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
"CHA194904261","DET",7,1,0,0,0,6,1,"bakef103","?","trucv101","?","","michc101","","43.2-3","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"CHA194904261","DET",7,1,1,0,0,6,1,"wheed101","?","trucv101","?","","","michc101","S.3-H","F","F",2,8,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"CHA194904261","DET",7,1,1,0,0,6,2,"kolld101","?","trucv101","?","wheed101","","","99","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA194904261","DET",7,1,2,0,0,6,2,"adamh101","?","trucv101","?","wheed101","","","S.1-2","F","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",7,1,2,0,0,6,2,"phild102","?","trucv101","?","adamh101","wheed101","","99","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904261","DET",8,0,0,0,0,6,2,"vicos101","?","grote101","?","","","","99","T","F",3,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",8,0,1,0,0,6,2,"trucv101","?","grote101","?","","","","99","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",8,0,2,0,0,6,2,"berrn101","?","grote101","?","","","","53","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",8,1,0,0,0,6,2,"appll101","?","trucv101","?","","","","S","T","F",6,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",8,1,0,0,0,6,2,"zerng101","?","trucv101","?","appll101","","","S.1-2","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",8,1,0,0,0,6,2,"soucb101","?","troud101","?","zerng101","appll101","","99","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHA194904261","DET",8,1,1,0,0,6,2,"michc101","?","troud101","?","zerng101","appll101","","64(1)3/GDP","F","F",4,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"CHA194904261","DET",9,0,0,0,0,6,2,"lipoj101","?","grote101","?","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHA194904261","DET",9,0,0,0,0,6,2,"kellg102","?","grote101","?","lipoj101","","","W.1-2","F","F",5,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"CHA194904261","DET",9,0,0,0,0,6,2,"wertv101","?","grote101","?","kellg102","lipoj101","","E1/SH.1-2;2-3","F","F",9,4,18,"T","F",0,"T","F",0,0,"F","F",1,1,2,3,0
"CHA194904261","DET",9,0,0,0,0,6,2,"everh101","?","grote101","?","wertv101","kellg102","lipoj101","K","F","F",7,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"CHA194904261","DET",9,0,1,0,0,6,2,"robia101","?","grote101","?","wertv101","kellg102","lipoj101","46(1)3/GDP","F","F",2,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,3
"CHA194904261","DET",9,1,0,0,0,6,2,"bakef103","?","troud101","?","","","","2/P","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",9,1,1,0,0,6,2,"wheed101","?","troud101","?","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194904261","DET",9,1,2,0,0,6,2,"scalj102","?","troud101","?","","","","99","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194905030","WS1",1,0,0,0,0,0,0,"coang101","?","gumpr101","?","","","","6/P","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194905030","WS1",1,0,1,0,0,0,0,"stewb101","?","gumpr101","?","","","","HR/9","F","F",9,2,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"CHA194905030","WS1",1,0,1,0,0,1,0,"robes102","?","gumpr101","?","","","","63","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA194905030","WS1",1,0,2,0,0,1,0,"vollc101","?","gumpr101","?","","","","D9","F","F",8,4,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CHA194905030","WS1",1,0,2,0,0,1,0,"robie101","?","gumpr101","?","","vollc101","","HR/9.2-H","F","F",3,5,23,"T","T",4,"F","F",0,2,"F","F",0,4,0,4,0
